Date,Open,High,Low,Close,Volume,Adj Close
2013-05-14,44.09,45.52,44.09,45.35,5760300,43.79
2013-05-13,44.79,44.79,44.17,44.54,3738400,43.01
2013-05-10,44.21,45.01,44.20,45.01,4455800,43.47
2013-05-09,43.34,44.45,43.25,44.24,5046900,42.72
2013-05-08,45.01,45.05,43.39,43.49,6973200,42.00
2013-05-07,44.50,45.00,44.42,44.91,3745600,43.37
2013-05-06,44.95,44.95,44.15,44.59,4085700,43.06
2013-05-03,44.31,44.77,43.83,44.68,4641200,43.15
2013-05-02,45.68,45.68,43.86,43.99,9649400,42.48
2013-05-01,45.74,46.09,45.55,45.55,6398100,43.99
2013-04-30,45.05,46.23,45.01,46.05,6798600,44.47
2013-04-29,45.83,45.93,45.05,45.23,6024700,43.68
2013-04-26,44.95,46.31,44.75,45.84,10096800,44.27
2013-04-25,44.75,44.79,43.76,44.24,5236900,42.72
2013-04-24,45.14,45.34,43.94,44.32,5541300,42.80
2013-04-23,44.61,46.32,44.40,45.14,9378100,43.59
2013-04-22,43.00,44.83,42.88,44.20,8531300,42.68
2013-04-19,42.51,42.58,42.20,42.39,6493200,40.94
2013-04-18,42.37,42.64,41.89,42.32,5009000,40.87
2013-04-17,42.14,42.43,41.42,42.24,5046200,40.79
2013-04-16,41.67,42.53,41.13,42.45,6998000,40.99
2013-04-15,42.87,43.03,41.41,41.44,7152500,40.02
2013-04-12,42.97,43.29,42.62,43.09,4199800,41.61
2013-04-11,43.42,43.71,43.11,43.20,6494100,41.72
2013-04-10,42.65,43.77,42.50,43.62,7809200,41.74
2013-04-09,41.96,43.56,41.80,42.55,8673900,40.71
2013-04-08,41.27,41.87,41.07,41.77,16449200,39.97
2013-04-05,41.31,41.50,41.09,41.31,14089800,39.53
2013-04-04,40.77,41.78,40.62,41.60,20687600,39.80
2013-04-03,40.75,41.45,40.35,40.57,4122100,38.82
2013-04-02,41.22,41.22,40.52,40.71,5510700,38.95
2013-04-01,39.96,41.14,39.96,41.12,5740000,39.34
2013-03-28,40.26,40.80,39.78,40.78,7263400,39.02
2013-03-27,40.22,40.29,39.66,40.15,4274800,38.42
2013-03-26,39.57,40.52,39.57,40.21,7249500,38.47
2013-03-25,39.12,39.52,38.93,39.32,6065000,37.62
2013-03-22,38.57,38.97,38.30,38.97,3323400,37.29
2013-03-21,38.82,38.97,38.48,38.49,4736100,36.83
2013-03-20,38.50,39.19,38.41,39.06,7072900,37.37
2013-03-19,38.25,38.40,37.84,38.36,5108400,36.70
2013-03-18,38.05,38.49,37.99,38.16,5178700,36.51
2013-03-15,37.44,38.54,37.28,38.50,12208300,36.84
2013-03-14,37.43,37.59,36.86,37.56,9859700,35.94
2013-03-13,37.20,37.59,37.04,37.17,3710600,35.57
